Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
13300000.0,12865894.551760038,12855990.500730325,12869671.677193407,12843257.452424778,12852835.460572055,12856433.150567042,12869561.172728835,12848787.830943253,12863927.210860187,12870295.305932492,12856377.95797862,12853905.536595827,12856136.938005092,12856485.5708234,12857054.470722474,12849528.382989764,12868149.986425012,12856511.344785225,12853049.550968133,12858462.17237993,12842844.83022439,12853746.235663164,12868389.082571056,12863796.516781313,12859025.8378586,12852355.844514212,12858808.565548912,12853693.531993698,12853854.616207,12844680.901977746,12861152.07997568,12858039.04804025,12860745.332405608,12862995.80912448,12860902.011127654,12855040.23459622,12861411.458678873,12849665.851776207,12872173.737064715,12857557.410957975,12860605.19537096,12851883.662327494,12856976.50851762,12874398.55859723,12858087.446646627,12852627.671089048,12862662.955262655,12864099.13106793,12871385.45199985,12868670.232230647
13400000.0,12969412.667859767,12969667.65219448,12973935.082933934,12954311.38001491,12961738.885078922,12961101.030254653,12976607.836402886,12955160.592807658,12970136.30047047,12982063.787407262,12963818.09414871,12959719.860927545,12962003.95319854,12962982.702641135,12959675.783946395,12953030.50624632,12970808.369785065,12964384.378784947,12960227.820405712,12960734.6234017,12952989.335157562,12957880.028657146,12973015.78328891,12966205.438440692,12962875.349937627,12955373.825065214,12969309.699035184,12959459.80765086,12962002.483787801,12951078.258690953,12966588.528535316,12963382.522613313,12962876.76591271,12976822.486601938,12963120.546755522,12959791.31831743,12966840.027546328,12959270.334480053,12978093.82884585,12965181.473296992,12968664.968028732,12959676.646390453,12958603.85532403,12977780.614957854,12960519.09792329,12959337.875709485,12968789.74144188,12969705.547362447,12977372.96449385,12979570.352286829
13500000.0,13070071.512681575,13078802.521901967,13074757.653344125,13063164.07192261,13067806.565411827,13063613.06270928,13079437.355968412,13059799.931948328,13072977.096671153,13088128.388562912,13068378.963304013,13063370.01401845,13065445.835921193,13066870.358865587,13060553.901888333,13055406.776040673,13070606.464440998,13069289.533484835,13064990.224877145,13061198.121962747,13061206.575928414,13060257.277050884,13074232.712811315,13066242.41470244,13064482.244553175,13057055.951150548,13075846.899652055,13063088.68623143,13067396.513624908,13056263.611634353,13069167.115941895,13066217.498997727,13063003.77667809,13085191.020604242,13063308.01929073,13062505.339018965,13069384.716435047,13066224.2716059,13079848.303498173,13069747.805907495,13073229.356427304,13065033.063997613,13058719.520966567,13077506.100646945,13061153.990179975,13063811.102606675,13071710.95843231,13072096.688059013,13079263.818189848,13085213.573308257
13600000.0,13167797.204839434,13182177.812779322,13172184.964291027,13168107.837598994,13170002.753324447,13163417.34989082,13177949.937702727,13161707.237359395,13172122.920311153,13188213.170025695,13169316.055815827,13164111.030241873,13165808.47909853,13167452.236984175,13159330.593112387,13155933.61014858,13167616.071767624,13170427.99156049,13166448.559329633,13159578.018272124,13165864.261388736,13160275.07416318,13172008.501664246,13163824.035122307,13163471.459939653,13156833.29615886,13177562.32681452,13163835.925972048,13169106.414052665,13159037.285852395,13168481.513014672,13166016.16324673,13160948.805876473,13187294.86770764,13161277.961368507,13162574.994037194,13168651.71917494,13169287.902241275,13177515.894113574,13170550.975266227,13173692.14258878,13166961.71643103,13157047.164775567,13173862.420891335,13159683.62954514,13165170.128137326,13171044.462318726,13170986.19341715,13177091.189338168,13185273.905133415
13700000.0,13263036.43265476,13280050.635928536,13266834.938861955,13268563.084319765,13268250.478875352,13260551.534450086,13272836.828770613,13260567.12282322,13267982.011031905,13283245.54645382,13266713.105847873,13261871.20729584,13263127.621667486,13264781.929887336,13256075.862795848,13254327.609667413,13262365.54284878,13267877.13766056,13264505.548929473,13256008.26445961,13266347.87356164,13257856.903757324,13266914.590759255,13259302.455811048,13260000.53512206,13254563.263961855,13274731.830508444,13261624.130939394,13267091.07270082,13258843.413341785,13264794.734725814,13262902.218578728,13256941.09742318,13283789.47153762,13257259.908302816,13259980.164330853,13264916.270264406,13268234.537937455,13271865.852355827,13267734.79097412,13270345.825667378,13265314.634156188,13253663.620821595,13267634.522003993,13256219.842549292,13263285.918756293,13267136.60820482,13266773.614478342,13271589.217470285,13280557.476909358
13800000.0,13356527.504569827,13373580.930377847,13359608.75036855,13364929.653141756,13363184.21647968,13355494.700545587,13365185.348430192,13356667.857497744,13361398.95086422,13374704.556915622,13361236.874962093,13357105.899400394,13357947.365743507,13359454.908030014,13351181.265380705,13350727.859142665,13355613.88534066,13362329.28296774,13359676.09705822,13350914.07131811,13362963.293575138,13353354.526435954,13359836.04920018,13353287.718126465,13354598.306972995,13350478.104479345,13368339.673489096,13356900.086659985,13361966.813379476,13355775.41143768,13358803.557943512,13357458.641672986,13351476.653729135,13376096.81808719,13351756.992244285,13355155.959879642,13358883.74745275,13363628.653987676,13363984.833232606,13362022.05081033,13364049.263661267,13360604.308345525,13348910.961830245,13359805.26520972,13351179.330886874,13358622.033886453,13360782.523110535,13360266.395479785,13363824.335989855,13372421.15981194
13900000.0,13449079.985531935,13464260.341619816,13451440.560347093,13458192.976133645,13455801.39816861,13448956.580597835,13456150.94332268,13450683.281865235,13453362.256000726,13464138.66653667,13453831.224128272,13450563.340618307,13451071.17322761,13452334.401920404,13445206.110440688,13445573.347882373,13448144.994139627,13454766.82764214,13452808.830369035,13444858.46667487,13456594.374302056,13447371.643793425,13451714.444294825,13446464.26465117,13447964.765861465,13445053.589444214,13459642.42295302,13450403.564221544,13454684.962805813,13450394.850751394,13451379.870018188,13450486.444912685,13445155.92968106,13465831.85265425,13445380.456415916,13448787.966427796,13451430.108277475,13456463.43296644,13454978.520086627,13454396.556052705,13455881.174194274,13453707.305868685,13443268.627289645,13451317.418866847,13445127.965869335,13451974.708476113,13452940.015833735,13452405.179631682,13454895.170303755,13462319.222940309
14000000.0,13541401.719005527,13553527.821303494,13543114.842323372,13549542.28307798,13547164.373693975,13541680.535376765,13546732.64330256,13543436.553595142,13544781.634019928,13552881.8965522,13545460.55110408,13543061.27605478,13543337.89898431,13544312.03819288,13538727.14868186,13539443.62157942,13540609.947474228,13546192.728933467,13544830.226966947,13538397.932330627,13548348.406041408,13540582.773111515,13543357.934887085,13539438.807351047,13540792.133576784,13538857.31215478,13549853.832251696,13542945.666377256,13546253.230672974,13543493.732468205,13543358.744028822,13542793.651715973,13538539.88616641,13554455.164432535,13538702.756997542,13541614.73832578,13543390.35377475,13547839.103025384,13545768.54235266,13545844.2026899,13546876.218229456,13545591.78109042,13537225.839758972,13542907.348953705,13538632.642084895,13544226.233649382,13544506.239272812,13544051.595957145,13545726.26675567,13551523.393740434
14100000.0,13633980.320207855,13642546.475530187,13635147.613786727,13640094.22894887,13638189.844498755,13634290.34636772,13637631.224722264,13635705.175693702,13636337.184108652,13641895.278558092,13636927.106249085,13635313.05691165,13635453.176566087,13636131.916737584,13632217.310356567,13632909.619847534,13633422.617136275,13637440.64347265,13636552.21361784,13631969.291260092,13639287.572426084,13633583.761720795,13635316.031498447,13632632.47198956,13633629.378573015,13632413.62493712,13639945.62670588,13635235.717762668,13637535.758021865,13635881.776399445,13635387.547857387,13635038.509850444,13632042.447652522,13643082.542855913,13632147.475057427,13634271.379570158,13635408.530433655,13638733.821285155,13636965.390937753,13637172.05221314,13637848.5230845,13637114.313559288,13631177.453460345,13635002.793193413,13632144.264193704,13636155.624519933,13636164.004780514,13635843.328379964,13636938.00621756,13640960.750702012
14200000.0,13727022.815399872,13732077.30111162,13727731.299768575,13730713.844537487,13729513.756209647,13727188.30298621,13729174.942993755,13728081.122628124,13728392.98725059,13731682.86430587,13728754.782268392,13727809.523157045,13727878.6500081,13728276.987295713,13725965.54056171,13726417.226662835,13726714.411817627,13729054.703634165,13728543.233940436,13725819.03612939,13730249.313574824,13726786.727708038,13727817.40176721,13726224.877440328,13726797.274772145,13726102.874717908,13730529.731125258,13727763.460531885,13729123.85324838,13728225.365312984,13727834.882620145,13727629.32146158,13725869.083468158,13732381.4073954,13725925.758322494,13727183.119569914,13727847.886926545,13729855.539919514,13728808.61067832,13728895.170708127,13729286.213522235,13728884.302617384,13725356.227666713,13727688.255225645,13725923.408358008,13728310.580434985,13728291.618264673,13728112.190528855,13728783.683564356,13731126.058632193
14300000.0,13820462.63035982,13822421.98543142,13820753.564203333,13821908.455635635,13821422.573410384,13820510.776854528,13821320.083694885,13820887.6838057,13820980.011880444,13822280.047403013,13821137.37309382,13820759.716557365,13820782.086140124,13820919.025910156,13820046.892464725,13820214.75947669,13820358.129219545,13821235.545914264,13821060.843953496,13819984.059439745,13821737.368754536,13820366.904105086,13820780.243444568,13820159.145000216,13820361.58516758,13820105.262761267,13821810.306929305,13820739.703627802,13821271.920058295,13820941.932416193,13820764.666047007,13820685.546479344,13820010.197486226,13822535.556828735,13820028.291320335,13820514.81206077,13820766.584192488,13821561.25936702,13821184.957939524,13821189.112858975,13821315.194812315,13821191.31644812,13819810.869527634,13820751.022086864,13820017.764626598,13820940.718627065,13820940.699740466,13820871.315401714,13821163.84874002,13822066.414593844
14400000.0,13914038.977695094,13913447.006223856,13913896.119467238,13913791.940334413,13913858.914834488,13914150.09302084,13913740.338528136,13914159.956223933,13913859.292429272,13913338.155095184,13913961.08112832,13914099.167463,13914057.688708367,13913941.840796262,13914349.541432764,13914333.669125842,13914062.54930199,13913862.898143828,13914054.388553038,13914328.97435608,13913881.624772174,13914269.718885385,13913902.719768845,13914210.954811193,13914171.78864879,13914397.969222773,13913618.719640687,13914104.001812724,13913907.287954353,13914155.390452314,13913984.934466556,13914069.32705991,13914292.97141716,13913298.534155754,13914277.045053538,13914185.035155205,13913968.415837433,13913848.871083628,13913735.329148155,13913918.486322492,13913744.3066647,13914003.114153927,13914434.757201595,13913809.225305205,13914297.067936353,13914000.3358564,13913892.641630804,13913881.11264638,13913729.014594942,13913459.485005897
14500000.0,14007433.558970135,14004709.770796455,14006794.834853685,14006134.72518829,14006512.14264869,14007843.32299231,14005996.883226855,14007697.54796261,14006660.768686848,14004312.624748452,14006906.85306103,14007570.385620102,14007419.612517305,14007041.313815745,14008654.948383935,14008628.015937096,14007516.495394288,14006601.51721386,14007245.881336888,14008633.1696784,14006480.609318726,14008280.232881846,14006818.124704273,14008107.092548816,14007960.869944176,14008808.200234246,14005542.753025915,14007603.868232885,14006722.649265915,14007723.165537858,14007168.072218316,14007487.346602708,14008480.942645913,14004153.97557262,14008426.494646998,14007946.824473288,14007124.717321455,14006434.27774554,14006034.146961207,14006746.726111425,14006195.153638635,14007043.849295767,14009039.611577928,14006492.22080249,14008539.469921002,14007227.429294044,14006790.354698636,14006787.024621073,14006055.816221302,14004791.253925601
14600000.0,14100424.85344914,14095674.969381722,14099213.750782501,14098505.569016555,14098982.033842616,14101307.650139492,14097743.448695308,14101183.74241618,14099062.41553662,14094712.804251313,14099613.158320198,14100860.120350035,14100549.072487755,14099881.69745703,14102750.136311172,14102865.63912328,14100538.584053067,14099071.08354676,14100276.716671042,14102703.593704525,14099132.277121093,14102139.776796827,14099269.9788613,14101658.72536764,14101480.358844807,14103110.43624458,14097128.58229904,14100930.30644747,14099336.83331236,14101336.544005595,14100012.47093854,14100639.37722472,14102392.78047275,14094557.96078686,14102285.45880117,14101517.46427813,14099936.777650427,14098907.873661995,14097789.264856333,14099305.523454646,14098288.700355414,14099942.223922566,14103453.694357395,14098616.68230215,14102545.820660084,14100285.82045772,14099312.449766275,14099292.766048726,14097846.153963406,14095593.566902056
14700000.0,14193011.354339065,14185960.448738065,14191177.953992978,14190475.29909704,14190970.062913096,14194381.511164542,14188900.57584192,14194339.931394756,14190953.292113855,14184333.21771042,14191851.193995764,14193753.5644073,14193251.233489053,14192261.564312596,14196537.63020398,14196845.819631215,14193185.839556772,14191029.97286355,14192878.952406375,14196478.311924435,14191425.911237575,14195675.498229565,14191251.485362802,14194867.61725359,14194628.881258545,14197139.590681486,14188095.526286228,14193870.398114445,14191478.246775916,14194671.632207528,14192395.339879153,14193368.285973946,14196003.192842824,14184189.83223457,14195821.497273315,14194718.822196865,14192288.169897927,14190929.666049372,14188998.4515195,14191373.346343106,14189831.454961302,14192408.894811975,14197614.239732334,14190303.89570865,14196246.507467572,14192930.131133284,14191335.358653193,14191314.499459995,14189085.598862845,14185665.697191913
14800000.0,14285469.996655384,14275532.883775132,14283030.884294165,14281818.935034353,14282437.423132647,14287127.784718195,14279750.151395725,14287066.893163715,14282532.446488295,14273397.44270536,14283657.47797877,14286257.095666906,14285572.916850368,14284237.66393116,14290109.543685555,14290506.812929045,14285793.532858962,14282515.070044668,14285016.857555445,14290089.824635185,14283135.820292238,14288902.412375186,14283071.814745752,14287975.707164004,14287535.404595908,14290884.807201501,14278495.655081645,14286429.069015125,14283132.837029887,14287544.700047838,14284470.735300912,14285765.317344265,14289496.652761996,14273131.956763508,14289217.507482078,14287584.474315548,14284341.39899464,14282400.944573918,14280021.81787467,14283007.171380375,14280944.01329129,14284386.80478938,14291626.163550252,14282012.775001435,14289768.721126612,14285141.610195607,14283035.036252467,14283071.154333055,14280119.262890227,14275213.517987605
14900000.0,14378341.474581938,14364803.713024056,14375411.565537835,14372653.107148945,14373686.480867827,14379872.501578415,14370938.60681954,14379530.768837934,14374325.296452245,14362594.605619185,14375390.008900315,14378656.160430772,14377850.79882832,14376175.486279724,14383766.848095732,14383991.088848995,14378943.40236788,14373902.39565647,14376959.339972055,14383872.800150866,14374356.020658975,14382069.706725836,14375341.815466678,14381449.658476705,14380577.597579865,14384536.880976776,14368780.819438405,14378886.7639599,14374616.756962825,14380023.295296693,14376691.81977282,14378205.027287615,14383262.379284395,14361941.520091807,14382868.449774615,14380404.973594796,14376558.502104845,14373562.905481342,14371565.68330654,14374594.966795254,14372103.904719945,14376131.946714045,14385771.876301024,14374492.806154815,14383447.667816876,14377197.234226113,14374907.97779541,14375094.662012475,14371639.277605938,14364884.818259265
15000000.0,14472350.5951317,14454624.353196906,14469162.95385532,14463479.783484545,14465356.025410967,14473175.233967107,14463401.80582082,14472175.699446568,14467124.102425275,14453027.37934959,14467704.051186046,14471500.15154713,14470685.656820444,14468722.951510755,14477981.926445365,14477652.797983894,14473370.228559328,14465885.08844662,14469272.95436734,14478316.759292625,14465545.643025884,14475643.372153105,14468889.60444201,14475906.90852363,14474335.702678954,14478479.22430604,14459778.756302562,14471784.642477244,14466565.72102304,14472465.469309164,14469760.355944365,14471308.496471873,14477834.0660632,14451625.605052708,14477321.703935802,14473705.164080065,14469648.970011402,14465006.805895895,14464591.91469343,14466826.949580187,14464105.89796056,14468212.365639573,14480471.267543126,14468670.070805853,14477781.590552928,14469661.899919355,14467716.616834218,14468166.707237205,14464597.484290192,14455716.48340513
15100000.0,14568270.790650252,14546202.480737295,14565178.801141813,14555142.69527996,14558341.650526535,14567739.632783175,14558221.513336025,14565666.987604184,14561863.1142827,14546088.339424094,14561458.634507088,14565522.19600994,14564852.009485206,14562717.176404824,14573312.267163418,14572008.418577556,14569815.510552188,14559380.56571691,14562744.653770834,14573972.293519598,14557488.694863824,14570231.381099187,14564614.338832255,14571993.191618362,14569490.977205567,14573226.26261891,14552594.517759187,14565844.980333632,14559851.87799004,14565485.392496899,14564513.648639493,14565844.453923766,14573783.8800875,14543542.442162702,14573170.546287624,14568161.268190674,14564455.077458099,14557605.723414365,14560159.215530412,14560597.350440018,14557952.14269218,14561434.484928446,14576199.546284173,14565469.766068654,14573338.80609803,14563311.744196845,14562369.767843835,14563191.648603816,14560050.341864776,14549009.542900834
15200000.0,14666738.099161904,14640943.7390289,14664188.349432554,14648711.90128692,14653649.466637505,14664272.427377975,14656404.814547114,14660775.262222555,14659428.358154202,14643244.874634266,14657560.278822975,14661502.41458989,14661150.62151995,14659030.144542525,14670275.774481887,14667639.285257295,14668835.177706765,14655371.96108034,14658243.71795652,14671321.769412706,14651182.775815304,14666461.082547372,14663277.633733142,14670221.540043233,14666677.1441068,14669318.885094725,14648437.79391628,14661835.48979783,14655435.782712173,14659856.016836835,14661753.03328381,14662575.234436287,14671581.995478593,14639221.372216387,14670911.40307895,14664466.784200799,14661778.35482797,14652378.472077867,14659186.28375964,14656841.905435193,14654672.03839309,14656706.464025455,14673374.393282665,14665571.741435805,14670627.081392862,14658996.985457825,14659739.501952425,14661006.003525667,14658926.453054007,14646117.368614377
15300000.0,14768030.774702108,14740184.450213576,14766491.63857549,14745295.64262354,14752177.236370318,14763298.691590115,14758575.179996915,14758208.214197885,14760400.342281422,14745675.476501284,14756742.175993554,14760079.379883625,14760207.446028095,14758352.718301367,14769202.381438935,14765056.40355992,14770584.68592169,14754677.039892145,14756524.40028013,14770631.383723255,14747659.045112714,14764819.300843678,14765241.851355115,14770793.289448114,14766296.700595928,14767188.899097215,14748352.438612334,14760382.887505205,14754149.44158795,14756356.765240667,14762017.487239318,14762053.10113903,14771441.00217987,14740047.440514956,14770783.129162084,14763155.545082506,14762150.799021538,14750281.263901696,14762134.318161216,14756307.168336192,14755059.912075462,14754838.643319987,14772229.401995445,14769121.05401158,14769941.11875655,14757445.957239768,14760413.604582952,14762126.269013112,14761712.895033445,14748103.17483595
15400000.0,14871870.001342427,14844765.446882036,14871713.420252707,14845762.33310804,14854421.2117327,14864957.38135449,14864616.815104002,14858399.598933725,14864764.21997772,14853728.735497065,14859291.886975702,14861525.99976026,14862238.110374985,14860932.80146593,14870091.340491975,14864543.885435054,14874647.603599858,14857650.794310445,14857978.04833731,14871818.146313924,14847722.938273694,14865477.088454872,14870215.122971948,14873449.809175447,14868335.39526266,14867012.898321625,14852833.415215684,14861752.55137581,14856414.292537738,14855571.409525596,14865334.054410364,14864392.612505667,14873185.084477205,14846750.05677992,14872627.822127307,14864403.888571307,14865583.716348087,14851920.368995328,14868673.731375905,14859264.73950053,14859342.836049713,14856285.682066245,14872703.189230448,14875489.709872454,14871221.017578028,14859020.665545408,14864415.185427768,14866475.156463707,14868120.677450825,14855254.282954201
15500000.0,14977348.218561715,14954481.573582405,14978718.768462675,14950379.41172471,14960161.972135374,14968840.783268945,14973433.728095287,14961293.42009626,14971704.079298342,14966362.422204535,14964799.466518538,14965546.984311253,14966845.048409907,14966340.409306848,14972526.40508901,14966015.842299895,14980015.612399947,14963893.66754915,14962387.137385365,14974386.855591524,14951627.049730493,14968149.11910802,14977139.792416727,14977433.63488176,14972246.177091528,14968594.998733673,14961410.374974305,14965650.93283405,14961953.211449942,14957659.11775314,14971039.052248444,14969094.11423205,14976206.214579407,14958769.465861322,14975837.703814834,14967869.510881785,14971390.693943108,14957224.46344434,14977518.019327227,14965248.911325812,14966879.588671293,14960878.835778465,14974388.015862135,14983263.169990378,14973978.445194155,14963478.230413802,14970997.030521015,14973203.776222534,14976906.68322572,14966602.071157081
15600000.0,15083089.078801494,15067678.507615134,15085831.6384048,15058475.581875807,15068285.749380058,15073978.58436458,15083069.139253406,15066212.35625192,15079660.686808554,15081015.808348993,15072076.678107115,15071207.83783557,15072969.68675493,15073403.515118524,15075709.691298982,15068946.485536402,15085300.829365395,15072136.197444515,15068803.739194147,15077493.005603593,15058772.382660775,15072065.095721187,15084374.266342238,15081625.587864205,15076993.677932564,15071336.103067774,15072448.687142946,15071157.92274053,15069647.990878385,15062169.70004025,15077811.98366701,15075038.549762255,15079562.516743505,15073892.350624198,15079448.699194655,15072660.862851182,15078228.443786064,15065218.30448334,15086647.063661585,15072981.844804687,15076103.00383576,15067675.218880905,15076580.16177656,15090578.16704196,15077351.795971433,15069859.984210288,15078680.319639252,15080775.61746326,15086076.253489366,15079831.780310536
15700000.0,15187627.663331155,15181466.474649375,15191330.012175225,15168366.417323345,15176945.83918253,15179040.088833416,15191278.319768645,15171925.608529853,15186741.987637002,15194337.268679475,15179392.82556248,15177101.920981472,15179105.208836455,15180445.813843487,15178638.519758927,15172436.047426447,15189130.339599796,15180481.956945704,15175694.738618854,15180141.184920853,15167643.142789135,15176114.401208416,15190167.984124307,15184839.82277488,15181298.142094208,15174336.40492052,15183472.73495742,15176891.77885366,15177722.060361525,15168022.333514582,15183999.923237607,15180736.277277248,15182212.891856005,15188715.618708335,15182379.780773928,15177512.018527113,15184430.77366066,15174114.263643727,15193931.378790572,15180639.643377258,15184887.43903938,15175085.23128139,15178438.80640936,15195705.849119062,15180306.2289535,15176644.456319502,15185631.52624227,15187377.781542752,15193492.569292793,15191920.634200485
15800000.0,15289837.595148114,15292709.600350942,15293968.185446167,15277757.631748294,15284105.821242495,15282706.689654145,15296277.75717976,15276958.878398128,15291320.263681415,15303474.695172288,15284992.352241268,15281741.575754667,15283730.175918655,15285783.779145487,15280371.001728565,15275424.66745792,15290534.589346865,15286986.98737134,15281370.60188599,15281449.893729687,15276156.043797728,15279139.750320435,15293198.214039635,15286151.51478484,15283995.79764026,15276619.27996628,15291994.953832418,15281391.794476526,15284263.227283832,15273737.89783482,15288116.697571285,15284760.178159418,15283297.052591285,15299934.939967444,15283726.02337854,15281129.97740193,15288513.337558055,15281814.466026954,15297824.223991433,15286409.478019966,15291237.488208845,15281315.759122467,15279201.727518713,15297560.573343698,15281910.603961775,15282173.297719598,15290234.57537532,15291485.675278844,15297573.488322996,15300256.554602204
15900000.0,15389193.07738468,15399193.682357645,15393252.79464002,15384510.887683176,15388195.808902046,15384039.873176536,15397221.62375919,15380027.997701313,15392482.976555664,15407005.72865027,15387628.121346865,15383992.726674592,15385751.505104786,15388229.644462215,15380266.117115198,15376978.423656933,15389146.556853546,15390268.833402855,15384500.04487721,15380868.243630622,15382332.47079147,15380254.140776722,15392882.438777115,15385107.31571914,15384345.026449244,15377389.812871253,15396354.85401714,15383543.121183025,15387825.942676784,15377867.691042127,15389254.860796813,15386148.101556225,15382338.002999905,15405561.39842605,15382974.819299288,15382556.75500898,15389583.05895382,15386596.61030449,15397722.807119802,15389042.247890014,15393900.58702208,15384927.159671072,15378369.988314096,15395883.18709705,15381570.098188786,15385152.560331196,15391544.025611827,15392271.827742945,15397671.899982035,15403473.996877518
16000000.0,15485784.551011546,15500172.629885506,15489404.720015895,15487314.712085115,15488506.433237525,15482673.865937036,15494217.633301033,15480378.029683812,15490137.256630972,15504999.863232926,15486830.457455305,15483336.341806155,15484737.625530947,15487342.040184684,15478102.16270809,15476521.000607178,15485171.068091253,15489810.796860313,15484438.150046116,15478263.549552822,15484910.050239373,15479038.045106301,15489370.882384742,15481753.8488784,15482150.017057573,15476217.27929664,15496062.33909325,15482833.50151028,15487779.340365635,15479407.969448645,15487224.128466373,15484585.685139827,15479298.1295325,15505256.018701427,15480069.33706762,15481377.114110958,15487468.921049813,15487583.50566018,15493902.589655498,15488109.754441192,15492580.561005628,15485200.911382064,15475794.052247604,15491109.387454148,15479124.824463867,15484966.62479973,15489412.36343808,15489687.782597855,15494027.102575416,15501556.847443437
16100000.0,15580158.26263856,15596159.251090888,15583130.99893332,15585898.698814368,15585184.377269315,15578791.959972216,15588039.45645256,15577887.19764319,15584830.27653467,15598515.799145374,15582853.242633192,15579877.75260807,15580888.309838608,15583373.042266805,15574054.791651627,15573923.370609853,15579209.403773567,15585893.521722944,15581253.37638145,15573876.948108375,15583569.183811605,15575559.494411027,15583330.33293865,15576524.463816285,15577698.050049493,15573082.354539946,15591613.336989153,15579364.301389044,15584291.752864687,15578001.951438986,15582434.179722032,15580346.420162993,15574505.000146825,15599898.488042785,15575334.18359244,15577717.488246027,15582597.89134132,15584799.38078477,15587212.57550572,15583924.051355073,15587770.065009564,15582180.017320545,15571650.735646347,15584093.406972185,15574808.145186976,15581699.035119647,15584333.598097585,15584286.47181335,15587466.78715105,15595426.207783377
16200000.0,15673095.581488846,15688387.875574285,15675357.532759368,15680828.981678652,15678971.887635665,15672963.134085495,15679774.731742332,15672958.493161555,15677463.670585502,15689033.140901942,15676432.809788484,15674179.433077825,15674840.070452593,15677038.771853196,15668580.608975494,15669451.54743406,15672044.859146345,15679319.17815015,15675539.419505188,15668198.25245704,15678779.794503653,15670259.227458514,15675675.011951964,15670065.17005901,15671591.378502434,15668305.386149986,15684078.464596424,15673688.08193544,15678085.287795905,15673893.817766044,15675657.59260464,15674092.909378264,15668508.336558934,15690959.202529956,15669328.085848253,15672099.553830327,15675754.521284353,15678927.88266444,15678743.058439873,15677274.688820586,15680422.079661245,15676471.521886002,15666345.707373742,15675832.43126141,15669118.286522413,15675946.402141305,15677170.32292877,15676950.138981866,15679073.928511105,15686433.31866055
16300000.0,15765408.081548285,15778327.46250485,15767001.95761417,15773142.578562405,15770891.015095772,15765937.823857196,15770536.747690873,15766310.486492792,15769028.920041475,15778046.03148046,15768514.401047828,15767036.120161984,15767430.79555488,15769257.94261423,15762266.47352939,15763630.661189767,15764450.814692425,15771109.436520055,15768158.939181782,15761816.476748727,15771480.224795545,15763779.260160105,15767333.076536765,15763061.133095622,15764556.61995422,15762411.55342308,15774719.260662016,15766588.063490327,15770140.39365295,15767734.5062776,15767789.036939785,15766651.04042415,15761924.21443111,15780018.008156465,15762683.188470427,15765243.617805496,15767839.6197714,15770986.3392168,15769562.215762382,15769145.014024016,15771637.955867605,15768973.880433392,15760386.69058671,15767248.55185642,15762663.625305088,15768567.559210096,15768892.422318555,15768638.685379585,15769920.305232985,15775974.725033863
16400000.0,15857775.09593031,15867355.921385976,15858803.36864759,15864013.97311432,15861980.312546713,15858462.67891517,15861259.573535768,15858761.996481495,15860404.381890353,15866815.214720344,15860023.74723765,15859268.3184534,15859493.322398385,15860931.736910833,15855685.73407165,15857086.53202463,15857041.15608195,15862261.692671316,15860012.29907754,15855281.891969945,15862765.962632935,15856793.17925568,15859070.255563028,15856092.260293916,15857276.97171083,15855983.865142973,15864713.299421364,15858874.233788492,15861447.083423775,15860354.032965772,15859649.688727407,15858815.479166785,15855298.021409033,15868470.680126306,15855964.070299976,15857884.43847264,15859675.314024122,15862045.496986002,15860529.117538525,15860481.573495913,15862432.268341238,15860632.50926967,15854260.36195531,15859031.00409548,15856019.761602499,15860457.205793118,15860373.127390426,15860195.254000716,15860876.871308973,15865245.466888066
16500000.0,15950629.191858156,15956558.676171364,15951206.532338478,15954510.876446215,15953103.01402194,15951135.172717854,15952559.92119147,15951052.944085285,15952211.773688722,15956214.633127455,15951697.88471874,15951559.78036282,15951697.252167314,15952779.520924667,15949281.885828955,15950401.58377623,15950168.8799297,15953573.180889668,15951859.364104996,15948997.367095368,15953651.618007088,15949865.222201688,15951368.353443427,15949529.29070772,15950263.106565785,15949533.557572056,15954971.321698336,15951222.020965127,15952821.443499727,15952562.672525713,15951844.031538598,15951201.868245287,15949001.090516714,15957353.434528776,15949561.335354274,15950623.749872485,15951862.722551156,15953023.700054705,15952168.631531475,15952026.052601373,15953568.629538435,15952253.103861956,15948332.078194533,15951534.789394513,15949616.386913855,15952370.713070473,15952243.24922783,15952208.12289195,15952486.396094028,15955082.301219886
16600000.0,16044097.802483499,16046600.638992416,16044307.72506559,16045425.954017164,16044816.12401702,16044304.806688895,16044661.29704574,16043711.410163425,16044730.21648585,16046639.327872533,16043971.742128335,16044343.563340005,16044441.522826545,16045228.19875275,16043291.675344901,16044001.941912495,16043883.747162756,16045523.653902287,16044195.134664435,16043150.870687313,16044902.57486797,16043349.506505227,16044363.929906813,16043481.170228265,16043771.01574774,16043402.947432065,16046019.362349078,16044058.826196745,16044780.324541295,16044998.113709126,16044670.491764424,16044149.479308568,16043172.579103302,16047233.035651242,16043630.794234758,16043827.66882434,16044693.624361632,16044544.599179093,16044610.261741193,16044204.232623296,16045454.677088518,16044371.067923466,16042781.509041214,16044747.320157384,16043665.287175765,16044800.889355807,16044801.91627005,16044929.193750085,16044899.191633608,16045869.644593049
