Ip,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
13300000.0,12860267.796941515,12854436.847988721,12866015.212576231,12868188.578592155,12857624.60773427,12853355.97631929,12851299.336253792,12854070.87784359,12850265.575614046,12858796.087912155,12847237.114980316,12855778.27879306,12864957.162618222,12853537.147818876,12841382.308548836,12847960.1246705,12850481.987419026,12858443.398122339,12849098.376667844,12842262.690413317,12857391.408507243,12842257.495379416,12847906.887480965,12867026.632079322,12866043.335369585,12865047.801600879,12862851.03532739,12861695.611264687,12852309.540566752,12856944.393132087,12864667.658551216,12854035.428822534,12860483.872076083,12850454.246152025,12845656.234907432,12840282.58561414,12873395.216113852,12871491.704513872,12860857.640917199,12847797.138479618,12846099.151540292,12843265.20332885,12846473.524652058,12850363.490438795,12855447.584518055,12854122.248487137,12862993.265987685,12846214.023770595,12840426.110037446,12860769.826785363
13400000.0,12968780.754109936,12962574.086795116,12972307.836661521,12977974.277836015,12962896.378873207,12971187.372720145,12964530.629348474,12967274.898467032,12960680.286384974,12964935.96969338,12953509.825249065,12963267.087807836,12969768.502510069,12959592.004919313,12949638.009366183,12960953.480918765,12964508.889737431,12974538.76023194,12954658.57952761,12954056.973364413,12965978.667121373,12960320.141203051,12960255.596433347,12980255.21730645,12973838.99651693,12972282.478151102,12972377.776607715,12969150.228782265,12966555.01377648,12968426.098351318,12966401.552481001,12965465.683151593,12967957.914070282,12962115.2239101,12956745.902802508,12951915.560188284,12983441.089624666,12982536.886535361,12963939.74228023,12953966.411528593,12957605.564987272,12956645.576917186,12955930.57744782,12956267.990699816,12963688.582076125,12972319.482096368,12970885.488263443,12951127.369423361,12954306.188628687,12963443.924915291
13500000.0,13073338.686068412,13067555.845200345,13074654.1358188,13082413.656642528,13065323.755418831,13083230.378944011,13073658.57985727,13076055.582232598,13067797.971529778,13067868.35022224,13057904.42140652,13067627.32701332,13071101.36411552,13063080.738711571,13056367.171892686,13070294.606094519,13074224.781679366,13084708.604338732,13058398.663583161,13063267.584560843,13070946.421189906,13073870.380927827,13069175.887700703,13087293.900653053,13077294.840813132,13075388.252072789,13077357.94055041,13072741.990030248,13076126.228674227,13075474.353052653,13065496.637641635,13072899.934540015,13071737.663225086,13070159.874224054,13064954.840697473,13061359.199584117,13087518.547317864,13087631.826795364,13064392.489426425,13058278.390553556,13066136.51746546,13066782.749011049,13062950.323669102,13060115.990059882,13068570.87045056,13084312.37487775,13074723.978358904,13054658.172717122,13065220.146348929,13063618.046369618
13600000.0,13173511.188559161,13168692.96519073,13172987.384721369,13181516.462805118,13164597.565246169,13188117.798519341,13177448.123294745,13179316.59626899,13170584.707346445,13167278.23832781,13159582.45192497,13168266.73657542,13168961.16215185,13163453.696396748,13160236.25493685,13174596.267635731,13178344.274365317,13187999.470628096,13159548.363978796,13168313.23389839,13171721.096149608,13180926.597602308,13173309.798578432,13187906.507745346,13176263.509582287,13174227.777582547,13177447.801084857,13172205.463712601,13179874.054312985,13177348.36651655,13162106.272432419,13175400.12789674,13171470.915575407,13173445.209351733,13168958.740097417,13166889.696537545,13185870.07317786,13186788.537894703,13162164.113687212,13159897.359268662,13170303.67588358,13172077.473730152,13166304.89380643,13161170.516972315,13169487.167223936,13188888.589525536,13174220.440618511,13156010.999476256,13171347.539418794,13161258.198312547
13700000.0,13269737.967436964,13266118.529943412,13267927.975431481,13276211.245291337,13260993.850939667,13286316.32831378,13275983.54678678,13277279.88237681,13269031.146100419,13263511.715567434,13258312.211064335,13265366.188906109,13263918.370830728,13260794.818938602,13260647.413685206,13273754.935442572,13276981.84701371,13285068.873397997,13257909.017093506,13268727.060401052,13268587.158906667,13281363.611335874,13272514.32134665,13283098.613659715,13271403.710270794,13269421.935077757,13273249.641256751,13268037.791555995,13278061.11842584,13274438.143615283,13256742.154150663,13273161.5042962,13267582.16604109,13271979.633496061,13268497.203269277,13267861.693911752,13279650.962099815,13281065.18121054,13257644.718295192,13258589.057737676,13269837.37700247,13272220.926394077,13265673.829798112,13259302.155220322,13266654.785332272,13286688.341836264,13269904.989808716,13254876.050021794,13272203.491529131,13256737.548039665
13800000.0,13362973.437717132,13360534.105177572,13360461.690571694,13367836.559320787,13355168.77563684,13379312.705487931,13370225.150668537,13371001.611961734,13363858.81139405,13357326.071130492,13354388.680503583,13359631.586761264,13356843.594082214,13355648.37989116,13357726.844588423,13368584.933811575,13371162.183358679,13377421.859843396,13353777.281791316,13364972.6213706,13362380.637060724,13376293.760894118,13367535.424065808,13374430.011951888,13363795.883612182,13361995.90345973,13365880.468555728,13361172.781841926,13371818.647742381,13367809.97473177,13350095.584834415,13367116.370228672,13360958.62466597,13366575.049093138,13364142.080695068,13364598.91911117,13370367.741203142,13371967.550680028,13351483.51302918,13354643.325887017,13365339.47463892,13367889.349776113,13361492.62094,13354882.469958369,13360836.792374704,13379318.65588308,13362770.298362222,13351405.907481017,13368374.591333617,13350670.32010334
13900000.0,13454353.651203446,13452911.940841816,13451664.581514249,13457771.528869819,13447939.34732214,13468906.775458544,13461515.857346583,13461876.986480294,13456148.546751663,13449638.0302392,13448446.88576174,13452011.493536964,13448675.566310024,13448796.406482566,13452112.265234781,13460347.402646298,13462292.736988643,13466793.164746346,13447769.561710509,13458057.692661712,13454171.90744074,13467349.770341255,13459566.050348781,13463530.15168174,13454621.852255834,13453078.023453679,13456604.994266685,13452685.537449181,13462611.361477066,13458778.12404564,13442875.863727223,13458512.65026281,13452651.924284609,13458424.840652734,13456922.833816964,13458033.719151033,13459506.234856157,13461033.893364413,13444408.921837164,13448689.731896726,13457887.019569486,13460275.733976455,13454649.27298414,13448588.459417155,13453038.455507647,13468638.589876896,13453953.714464,13446083.56177513,13461036.137433494,13443746.5809318
14000000.0,13544956.68633573,13544253.138164805,13542507.113169512,13547212.73198141,13540104.138343748,13556798.495272122,13551226.06357319,13551297.767026486,13547042.20558775,13541327.34238517,13541263.243578227,13543468.387866208,13540250.100064034,13541062.609821185,13544693.166110255,13550387.662113229,13551795.033307964,13554790.460397145,13540633.057356479,13549178.798637392,13545025.004211444,13556201.604953814,13549894.631819429,13551828.301613389,13544946.41321819,13543689.876929067,13546590.004401186,13543579.78936282,13551880.681634335,13548611.758085662,13535684.06616551,13548606.830017623,13543657.9171121,13548778.799638653,13548001.36055788,13549344.540632833,13548320.56187409,13549596.359008899,13537083.470369961,13541499.97235065,13548692.51021042,13550707.334872564,13546194.978433987,13541205.843267996,13544269.752888229,13556361.556958599,13544511.980650049,13539557.115531374,13551540.414171223,13536597.084095024
14100000.0,13635645.894677691,13635418.015798619,13633722.585090952,13637043.556986518,13632313.974053925,13644381.550798004,13640537.4334803,13640447.372594282,13637541.982411196,13633099.857146328,13633590.740286468,13634817.197342359,13632183.653771633,13633165.125270903,13636390.275839992,13639905.564678226,13640886.834201975,13642710.197325217,13633086.347093785,13639471.092560148,13635834.948218195,13644297.087616932,13639676.521385163,13640408.971639356,13635576.91298043,13634608.915404812,13636751.312149575,13634647.131805182,13640839.862411456,13638355.953803366,13628925.797433158,13638469.73276555,13634769.272143463,13638732.661545018,13638446.748648202,13639689.69282724,13637711.613809232,13638643.769964386,13630000.328336574,13633823.084978143,13638871.335085418,13640398.46359369,13637127.937129086,13633469.477617277,13635382.65631777,13643863.81196815,13635273.36377319,13632488.734497488,13641147.5580792,13629695.527122641
14200000.0,13726972.483561693,13727014.909087343,13725725.723710489,13727760.177899655,13724989.276666148,13732633.940938428,13730313.121703884,13730176.963941485,13728383.270008126,13725401.745839953,13726037.547194516,13726619.674965287,13724805.434669798,13725616.590375027,13727993.656975495,13729814.219835041,13730454.533646625,13731433.905011632,13725700.252171434,13729847.593757516,13727221.866854042,13732726.408510845,13729791.635753915,13729928.84840472,13726978.482760184,13726284.921752576,13727660.457962584,13726379.985135874,13730355.352219688,13728723.06081006,13722767.357021356,13728865.627325317,13726484.079437569,13729096.581209635,13729090.470853493,13730031.99028391,13728156.645261902,13728737.996504739,13723423.753323678,13726263.587737838,13729292.532714702,13730300.189636817,13728245.172394786,13725947.448438011,13726966.752178438,13732085.550299773,13726745.6322345,13725435.893598413,13730862.955896482,13723301.125048963
14300000.0,13819132.32426314,13819339.873978332,13818585.840315893,13819453.454735864,13818285.643574439,13822055.014426334,13821021.922634635,13820931.705328796,13819962.961626573,13818385.293249099,13818988.18753907,13819129.951082611,13818144.057767274,13818670.530747415,13820052.9541701,13820652.417354824,13820979.551281516,13821368.786843786,13818820.617790423,13820898.853981344,13819473.204724463,13822144.798231719,13820757.534935215,13820583.338056479,13819246.055356964,13818812.130850114,13819504.786315495,13818936.580572309,13820879.663887411,13820036.03019368,13817143.498077974,13820183.069696331,13818968.3813425,13820317.552821089,13820438.414358135,13821025.316156665,13819694.35598889,13819982.701728154,13817379.509324819,13819202.123291966,13820486.020682903,13821008.84117905,13820046.68783558,13818968.826575229,13819295.783448255,13821477.927274602,13819078.22862298,13818769.975806575,13821338.129792564,13817447.411071133
14400000.0,13911989.84049716,13912374.766616402,13912070.439103033,13911866.348614989,13912115.010440443,13912656.05704975,13912719.185561547,13912733.491817437,13912326.635219216,13911935.228259515,13912570.892052174,13912299.734568376,13911979.42230067,13912320.425492885,13912817.60376975,13912549.120303147,13912520.953112517,13912447.233666694,13912538.773474524,13912845.488587713,13912543.762765983,13912742.379262479,13912696.633608447,13912146.487944385,13912149.885214329,13911972.533856278,13912116.689710876,13912170.171566416,13912440.699165175,13912234.336508067,13911820.556538627,13912424.588545993,13912084.157495223,13912458.627957735,13912637.393971153,13912952.299636615,13911991.917283803,13912072.727828246,13911700.59834623,13912762.60668924,13912603.70150309,13912725.441260353,13912691.652633041,13912600.838699045,13912332.882541379,13912006.971340848,13912093.53902992,13912637.40561743,13912822.629190417,13911982.334248984
14500000.0,14005179.837027567,14005854.741941335,14005764.767697962,14004536.17216596,14006224.404564468,14004039.141467845,14005106.93929167,14005245.552598445,14005228.663558928,14005758.939420978,14006679.251844205,14005852.481548155,14005957.507030092,14006357.531157086,14006236.58892974,14005261.760350753,14004777.563677737,14004219.778151104,14006718.431808574,14005557.335385932,14006127.643233607,14004286.210447628,14005376.956175318,14004107.799677467,14005262.136524223,14005356.777560169,14005085.813799456,14005729.968827551,14004711.822258394,14004961.445505837,14006503.113509156,14005275.131873399,14005489.82055865,14005253.711773925,14005510.408816306,14005726.065891238,14004506.082532674,14004444.903148487,14006121.840076728,14006834.215155747,14005451.404216312,14005282.975853533,14006020.973664433,14006684.036794953,14005804.472408252,14003248.619454682,14005397.174780289,14006970.65254039,14005182.512539146,14006654.139811702
14600000.0,14098272.163833149,14099399.619314687,14099242.427972334,14096994.147283271,14100316.485711582,14095581.543261308,14097683.214946289,14097929.426144946,14098266.001290664,14099522.958350575,14101049.969946647,14099417.540016333,14099740.278484175,14100479.56604363,14100028.038547989,14098304.519959798,14097240.388759006,14096051.311077632,14101079.498507027,14098653.41269691,14099797.739278242,14096258.730325425,14098339.286570271,14095890.474807499,14098139.63902322,14098538.499487985,14097938.417831551,14099216.352148315,14097171.662036562,14097730.64816815,14100953.929721538,14098252.682791643,14098795.646301476,14098245.063065778,14098669.45960621,14098974.608850596,14096705.843953557,14096506.333899021,14100398.530962959,14101150.030633183,14098604.225874925,14098257.848399222,14099656.646791877,14100924.320125787,14099334.97410358,14094586.127715321,14098548.614123024,14101551.069238065,14098004.45138317,14101220.906649644
14700000.0,14190951.827570653,14192675.438789038,14192234.091396583,14188960.297320375,14194177.085477866,14186688.917913105,14189950.567041017,14190261.551181415,14191055.092072507,14192995.837930819,14195380.656755768,14192688.221378561,14193144.021939682,14194421.581766207,14193810.829226555,14191146.626882294,14189405.135491958,14187374.566428145,14195320.105142877,14191670.628405247,14193177.021537188,14188077.113125741,14191089.150288798,14187086.674996508,14190506.527151205,14191248.541310005,14190331.656795025,14192344.946125383,14189319.95107828,14190126.843746543,14195089.66041969,14190906.3883784,14191728.754155584,14190975.171262184,14191686.258181019,14192203.342051402,14188284.85380883,14187868.239628427,14194412.702234857,14195406.018744845,14191586.977083381,14191151.865148515,14193162.065366453,14195020.362508183,14192606.82945755,14185465.714313624,14191241.472427942,14196110.685249591,14190776.425266413,14195550.43333118
14800000.0,14283156.528971843,14285535.26989609,14284740.441376107,14280471.316482864,14287770.14636728,14277034.146162912,14281617.838110585,14281939.505951371,14283396.779314775,14286152.627782537,14289453.376000555,14285553.847074969,14286223.634954093,14288068.55522078,14287262.840867437,14283420.072436549,14280977.585978353,14277915.388046999,14289240.493718376,14284253.645086575,14286086.712754134,14279328.690333206,14283295.107813718,14277631.335788542,14282378.47510531,14283493.447644271,14282199.44161174,14285067.151154855,14280880.19182067,14281978.62519296,14289025.07761868,14282998.561573412,14284255.205556748,14283172.900986928,14284270.131670328,14284992.741855217,14279294.90823932,14278507.04413037,14288235.16360734,14289385.652752824,14284065.913056793,14283592.328045653,14286216.28874416,14288787.981918532,14285495.31839969,14275625.790802147,14283435.22386063,14290443.892843371,14283094.89956605,14289680.53921385
14900000.0,14375134.451587658,14378097.412213957,14377062.481286593,14371912.553793091,14381274.209267816,14366705.005526306,14372730.711323751,14373011.612885265,14375378.580567745,14379213.071425548,14383225.61675259,14378167.568053365,14379284.167519243,14381516.60001613,14380255.530525113,14375067.779155485,14372006.071658144,14367819.561674742,14382830.489283636,14376304.127647525,14378626.810603777,14369943.70692297,14374928.693670467,14367870.159253241,14374099.306699697,14375589.757431446,14373811.059249196,14377615.081621764,14371924.830042375,14373449.534025151,14383058.346924258,14374613.842134416,14376626.949499927,14374874.7135044,14376396.191551352,14377166.016400475,14370173.337524373,14368815.40075041,14382129.094376236,14383051.587827135,14375989.232707068,14375484.35051135,14378745.83074144,14382243.346192114,14378138.73692735,14365228.870750314,14375404.242493302,14384494.646369075,14374830.038187178,14383825.501661148
15000000.0,14467418.290325247,14470746.40320879,14469753.686099958,14463961.589128148,14475056.060126597,14456235.042894015,14463703.550098035,14463903.984003887,14467392.840109402,14472610.364191238,14476864.228168594,14470938.777085388,14472825.15484988,14475070.331441697,14472925.446775429,14466394.815494694,14462913.205596223,14457664.399494143,14476298.02521918,14468047.995528417,14471174.830987765,14460261.19429468,14466311.585026424,14458525.38841406,14466294.543744743,14468117.716250766,14465740.796739817,14470468.698900163,14462898.379394663,14465035.292432396,14477606.185241206,14466174.615746692,14469350.87994771,14466454.181218006,14468351.09174611,14468876.991222836,14461677.964213692,14459553.87702196,14476498.904617246,14476579.917093793,14467640.019410305,14467073.887763247,14470978.517818565,14475624.569041098,14470931.857684216,14454877.82676931,14467703.665688926,14478394.93789686,14466202.169233866,14478331.440812375
15100000.0,14560731.425028678,14564065.878405528,14563512.939536132,14557464.140060226,14569592.42333516,14546538.26647574,14555263.019000944,14555358.55363584,14560077.84127749,14566903.156574676,14570718.840335688,14564460.298283,14567434.265042648,14569182.861961681,14565670.527857246,14558026.777298236,14554437.80671788,14548379.428288227,14570037.25439235,14560015.095463237,14564314.480233958,14550991.970109899,14558073.910837244,14550584.75780463,14559760.814208765,14561812.779804107,14558767.380458435,14564260.846712504,14554551.673518501,14557482.561680714,14573104.680820148,14558374.670456845,14563094.694074528,14558567.528082527,14560696.453098422,14560606.186211124,14554754.349683655,14551731.24381285,14571797.788011638,14570333.644350152,14559602.006343368,14558918.956223166,14563416.480173608,14569352.490098422,14564452.879939768,14545539.185053185,14561069.70316,14572448.315013587,14557763.283104992,14573593.670641981
15200000.0,14655842.186222088,14658719.935659038,14659034.702288613,14653255.322621524,14665355.840369266,14638775.194878895,14648325.768566195,14648306.520927213,14654198.786236085,14662647.002793692,14665246.088203287,14659386.388829049,14663646.929262739,14664353.476566443,14659081.202985954,14650798.93892884,14647509.640764039,14641102.047292138,14664548.13042122,14652948.280096712,14658713.729961412,14643104.682858301,14651045.058441559,14645127.76439816,14655304.697672198,14657410.146400962,14653719.753820876,14659637.5820072,14647810.073593318,14651648.516511574,14669893.466160163,14652051.965564575,14658545.162798088,14652035.575011054,14654167.164791703,14653081.412973037,14650346.457750358,14646426.435972301,14668410.542811098,14664786.611378478,14652657.6773049,14651789.084058305,14656744.944989558,14663943.646198286,14659340.761702122,14638397.006212175,14656270.32733624,14667066.605719335,14650303.072320435,14669952.826038733
15300000.0,14753376.163897844,14755297.162024654,14756829.268977685,14751933.180272825,14762682.941055942,14734152.616076464,14743820.953969367,14743688.50307134,14750480.58892061,14760242.250534099,14760900.955353068,14756275.325447116,14761790.522816794,14760999.803122759,14753822.60258898,14745593.522593927,14743067.48625241,14736968.66849498,14760322.769132698,14747659.135029968,14754968.167548604,14737650.079274768,14746092.239893986,14743082.691844292,14753538.168306734,14755453.411150405,14751277.040624011,14757089.004340684,14743585.817855336,14748310.291136546,14768105.224052213,14748012.337653948,14756231.61411088,14747675.293493716,14749519.903497249,14747142.986321881,14749150.796728313,14744544.597119452,14766532.454043746,14760413.714683894,14747634.909546394,14746511.445580777,14751694.03758348,14759890.93813208,14756138.030150842,14734633.76817807,14753916.142604064,14762674.215424674,14744698.481239155,14767589.802104097
15400000.0,14853605.223719,14854134.461204344,14857038.302958881,14853612.42612205,14861650.820101736,14833634.849475205,14842457.469414406,14842220.879912697,14849403.475136502,14859785.196253734,14858013.126245167,14855415.22860276,14861845.269478545,14859325.714866878,14850481.231645664,14843130.695470046,14841820.05582673,14836823.699045315,14857715.031026537,14844839.20783629,14853426.993817745,14835519.295905279,14843911.908515723,14844913.677219255,14854652.668007027,14856092.476673774,14851739.310108071,14856775.482494267,14842535.845965665,14847933.591493977,14867591.034721646,14846811.395339923,14856338.055157375,14846087.80469853,14847341.98138514,14843563.407485815,14851336.286852948,14846508.471680367,14866074.646445993,14857564.509600976,14845209.519785915,14843772.800098367,14848865.085274482,14857528.977534095,14855119.040963484,14835115.50193774,14854251.225915367,14859596.502237346,14841714.131483082,14866445.723004429
15500000.0,14956266.89760498,14955157.68333337,14959302.4103364,14957742.016685257,14962000.353103627,14937564.570768906,14944454.112317938,14944126.077780077,14950994.21421029,14960969.421238959,14956672.248792512,14956673.345992979,14963374.623153264,14959218.152564375,14949392.446289457,14943727.823728343,14943969.22332584,14940859.16205367,14956817.163402332,14944840.934719725,14954037.165192664,14937139.311470246,14944790.022385506,14950302.479487367,14958239.029751334,14958933.278753737,14954826.219515005,14958400.170255668,14944790.255026018,14950441.612287596,14967916.229011597,14948524.125334397,14958557.759129463,14947427.189023804,14947842.3489789,14942829.967829088,14956320.906099994,14951954.223298796,14966634.990784723,14956343.573686082,14945679.875493173,14943893.378073286,14948539.396258993,14956910.00374054,14956144.336321188,14939994.770052474,14956979.76051042,14957953.431122385,14941764.193856372,14966197.755308881
15600000.0,15060510.451415246,15057805.484153608,15062762.930768328,15063118.340882283,15063150.077136256,15045296.858415244,15049313.301240098,15048907.268310586,15054690.595682155,15063095.99626572,15056656.733856661,15059436.847896108,15065580.421783475,15060217.440204134,15050484.683208171,15047086.390840292,15048980.867254024,15048304.663412044,15057381.112327825,15047476.759881662,15056268.828343898,15042172.526954161,15048393.356547244,15058000.54010798,15063266.3704441,15063034.537201498,15059612.761706311,15061200.625157252,15049743.572843907,15055083.826890908,15068446.483147569,15052584.096511973,15062073.185378676,15051223.433470193,15050683.861578465,15044925.64799215,15062765.822282042,15059607.371298488,15067564.972046083,15056532.998896187,15048769.566245198,15046626.814394651,15050515.810374668,15057731.148902562,15058607.408091005,15048371.326367045,15061225.002839133,15057588.230354033,15044683.946178176,15066313.140833957
15700000.0,15165056.95403166,15161106.96643442,15166250.139968144,15168175.555353247,15164320.467421828,15155101.77096789,15155788.74598627,15155317.773909152,15159384.310443617,15165224.010059109,15157444.296938498,15162710.683396796,15167494.659053445,15161596.138600178,15153205.167599777,15152224.813334864,15155560.328593753,15157409.957716178,15158828.425599871,15151934.591914363,15159189.125320844,15149389.622345602,15153711.589754418,15166057.066778114,15168305.543688836,15167115.228817675,15164705.09542787,15164108.595850786,15156063.599184496,15160530.205121936,15168505.847233484,15157813.57015822,15165722.852885738,15156378.380718201,15154954.782877782,15149195.97264643,15168900.205293588,15167531.620115908,15168126.110781955,15157597.939230029,15153565.010839676,15151090.923446544,15154058.047450349,15159358.366656527,15161535.306720411,15158292.54440558,15165702.521278853,15158064.637474703,15149620.150244515,15166175.447569832
15800000.0,15268553.550578872,15263924.301972339,15268608.353676802,15271458.723985037,15264735.220825301,15264578.29345339,15262167.14776301,15261644.57674573,15263690.833895607,15266421.21882182,15258321.811039994,15265371.868136112,15268242.027496407,15262537.81909687,15256595.899259401,15257669.70190579,15261953.18747642,15265900.883228455,15260370.75564179,15256912.648765188,15261695.382798051,15256903.58578373,15259259.21065423,15272423.217511622,15271942.786078703,15269917.915009836,15268635.954357354,15266040.72337256,15262018.451250186,15265226.228018548,15267548.704752706,15262710.681836866,15268319.941457197,15261416.193575937,15259356.69690212,15254417.41602415,15273073.730328726,15273731.12718358,15267681.062912593,15258796.439646631,15258688.507032732,15255930.936645167,15258026.465681048,15260964.945093889,15263838.882054452,15267290.908987101,15269078.65728338,15258751.560472235,15255164.94354724,15265240.723518496
15900000.0,15369961.92889305,15365269.120096764,15369010.297735108,15372035.819466557,15363819.28980795,15371468.98707072,15366790.213122614,15366231.023369694,15366351.998857971,15366008.981373003,15358566.182323245,15366479.88624043,15367259.068802979,15362350.365694515,15359531.173344065,15361881.552582217,15366486.141145533,15371743.32688172,15361210.371436132,15360975.132247401,15362821.279169086,15362752.06238014,15363505.452471366,15375611.274336683,15373182.090533666,15370557.204903463,15370294.707036655,15366193.249573005,15366012.561916595,15367861.148894988,15365279.119815774,15365895.87380153,15368980.528731277,15364917.187799463,15362569.814068902,15359110.65161015,15374238.121464081,15376783.209147664,15365843.053651622,15359366.81068436,15362686.728915298,15359700.850596286,15361182.73843935,15361744.873091945,15364613.461087806,15373239.297877299,15370350.119722966,15358977.135809628,15359746.918087605,15363164.035756627
16000000.0,15468793.050836956,15464547.216855321,15467120.791612864,15469656.421961535,15461315.38951498,15474378.692939814,15468542.0968409,15467963.295589758,15466572.972390784,15463699.457432132,15457626.36931495,15465501.465478813,15464385.568748783,15460626.026609957,15461028.301470052,15463710.591526601,15468058.909151796,15473754.603663076,15460741.453569619,15462972.31417592,15461976.500454308,15465520.165760498,15465323.863609478,15475034.116000928,15471643.684333723,15468693.95896628,15469177.708095837,15464210.510324297,15467043.84362075,15467706.900146825,15461681.631778184,15466490.950328607,15467311.663356192,15465918.793957496,15463625.809452672,15461978.432958936,15472122.1897099,15476148.436723726,15462532.804618046,15458719.937713644,15464454.175531691,15461287.706040135,15462537.697845487,15461114.42407133,15463353.877528593,15474987.643305162,15469063.158629555,15458196.053590631,15462104.373939594,15459853.846849604
16100000.0,15565117.306167899,15561638.334479576,15563075.048323393,15564654.9283192,15557289.774398537,15572997.802464267,15567057.51017123,15566476.64805437,15564147.786062365,15559592.524132622,15555235.801616758,15562369.514317209,15559821.474353008,15557294.146772437,15560489.677766778,15562651.975496838,15566341.447103614,15571751.480935114,15558672.24091507,15562315.433434281,15559028.173260478,15564656.844632423,15564235.68012615,15570936.91455098,15567520.455199743,15564501.572953204,15565385.706180852,15560183.862497123,15564863.55697304,15564691.937502416,15556970.758719515,15564259.754377924,15563409.744606337,15564094.349770842,15562111.83989894,15562246.257267421,15567106.298962256,15572089.161966125,15557941.254837738,15556560.596611202,15563481.459836522,15560167.505158328,15561578.811892107,15558822.869501477,15560008.502330296,15572465.939092025,15565311.434256252,15556105.949606484,15561595.446446659,15555448.281024905
16200000.0,15659412.492489334,15656820.704286538,15657333.078081155,15657721.674826588,15652050.54386262,15667872.960742807,15662629.189868066,15662061.249684252,15659375.658402916,15654069.207305096,15651425.373284472,15657395.757738594,15653999.53946498,15652570.62174677,15657784.057154087,15658829.546134127,15661666.181236548,15666312.338661036,15655036.263756387,15659011.234194271,15654230.58223824,15660407.121961555,15660384.512644712,15664098.60381227,15661386.509738246,15658499.905138379,15659447.440707034,15654527.455257304,15659850.265277633,15659256.121774592,15651492.365253503,15659513.099789185,15657723.70989008,15659687.252558338,15658155.041725803,15659763.001052301,15659953.648980966,15665373.76652387,15652431.165263249,15652904.51283172,15659855.262886895,15656413.404218672,15658302.65171653,15654948.106378863,15654892.102247259,15666386.172786813,15659579.38718459,15652678.14888904,15658233.599636383,15650236.47609936
16300000.0,15752353.981946068,15750611.823859984,15750494.161107877,15749659.514110684,15746023.819195833,15760009.536215136,15755957.12114005,15755410.53898252,15752866.051334692,15747641.772135532,15746454.271843877,15751109.4639079,15747432.527005464,15746845.34069097,15753175.10817321,15752801.0153511,15754766.722156057,15758408.328756008,15750114.709194614,15753512.932402626,15748070.941717874,15753526.671269787,15754338.766052429,15755504.46224235,15753970.882574875,15751352.076166391,15752089.017296923,15747806.039236106,15752748.942106778,15752115.012342643,15745612.58640539,15752892.383345097,15750868.702928683,15753305.699038673,15752259.65223221,15754885.576969529,15751538.171205835,15756958.407789007,15746417.442249322,15748008.645950843,15754086.291410303,15750527.86193755,15753093.80637945,15749806.510480534,15748527.162503917,15757836.710028727,15752533.789765798,15748109.73032792,15752517.336190064,15744557.394957364
16400000.0,15844619.421183428,15843594.973546214,15843128.12164484,15841183.254383598,15839627.533514792,15850516.664070077,15847881.771724667,15847354.397026982,15845327.6728441,15840807.325393254,15840698.544372201,15844087.728552403,15840575.386663785,15840552.660336884,15847166.60896438,15845314.19468363,15846506.491596254,15849079.337200193,15844315.763997253,15846501.288640415,15841099.473294964,15844966.918213507,15846849.71019006,15846085.97034075,15845962.196682729,15843683.785463424,15844026.31913005,15840570.606319936,15844407.795651566,15844032.337134877,15839621.379208948,15845140.565577816,15843450.894189345,15845691.879063953,15845098.28444693,15848262.449630326,15842629.991646718,15847736.349738378,15840256.720218554,15842256.908705452,15846882.708973592,15843215.737990191,15846539.193573773,15843825.676026575,15841476.668028701,15847945.544367585,15844832.774899006,15842729.08070593,15845186.904611116,15838703.943963565
16500000.0,15936738.86749055,15936272.22304738,15935650.130839622,15932778.375523804,15933169.182957018,15940357.363923749,15939169.927258395,15938645.890155712,15937391.792235086,15933931.964696523,15934534.9415558,15936814.402735574,15933725.17325034,15934057.040688584,15940332.7756091,15937093.809986869,15937663.057120258,15939204.981610136,15938051.65271231,15938678.27902777,15933785.494200232,15935622.280768527,15938641.791254276,15936542.787305035,15937867.489744565,15935950.104804553,15935809.925365517,15933230.971768674,15935571.01533715,15935642.628094584,15933669.512152946,15936915.261173565,15935932.193712449,15937527.772682969,15937323.40879608,15940614.755079493,15933750.269033344,15938369.087852372,15934166.822045762,15936040.884398395,15938945.998505695,15935177.026348436,15939247.332335917,15937420.122081693,15934204.740629843,15937648.659320602,15936981.727103248,15936889.720943937,15937000.059844468,15932852.879593061
16600000.0,16029002.257371893,16028963.336761024,16028252.363085791,16024627.142095998,16026785.054884048,16030193.242091922,16030368.790009316,16029817.649734965,16029487.918227604,16027182.037969837,16028246.273922427,16029585.535680426,16026973.569537925,16027574.13052322,16033174.2769367,16028686.975849649,16028781.630679173,16029363.341971962,16031639.813358206,16030608.62984359,16026420.423957251,16026156.047119187,16030261.378641702,16027241.01798427,16029933.604303591,16028361.40970046,16027732.274740785,16025981.101142403,16026739.535049753,16027335.692429762,16027751.885380141,16028661.152677348,16028548.675578583,16029298.15517748,16029426.44313905,16032562.103088247,16025099.113498984,16029194.57134113,16028191.0736691,16029662.502535919,16030819.18849741,16026950.9902238,16031707.02317706,16030894.980299959,16026983.728611983,16027546.337596433,16029247.67661565,16030878.645710418,16028562.57554698,16027035.131656032
